[NAV_PATH] 0.2175,0.1325
[NAV_END]
[PUSH_PATH] 0 0.2175,0.1325 0.21313,0.212381 0.185819,0.711634
[PUSH_CTRL] 1423 3.47621 3.57133 TRACK
[PUSH_CTRL] 1424 3.47498 3.57133 TRACK
[PUSH_CTRL] 1425 3.47388 3.57133 TRACK
[PUSH_CTRL] 1426 3.47291 3.57133 TRACK
[PUSH_CTRL] 1427 3.47191 3.57133 TRACK
[PUSH_CTRL] 1428 3.47839 3.57133 TRACK
[PUSH_CTRL] 1429 3.4778 3.57133 TRACK
[PUSH_CTRL] 1430 3.4773 3.57133 TRACK
[PUSH_CTRL] 1431 3.47688 3.57133 TRACK
[PUSH_CTRL] 1432 3.47648 3.57133 TRACK
[PUSH_CTRL] 1433 3.47611 3.57133 TRACK
[PUSH_CTRL] 1434 3.47573 3.57133 TRACK
[PUSH_CTRL] 1435 3.47538 3.57133 TRACK
[PUSH_CTRL] 1436 3.48248 3.57133 TRACK
[PUSH_CTRL] 1437 3.48226 3.57133 TRACK
[PUSH_CTRL] 1438 3.48176 3.57133 TRACK
[PUSH_CTRL] 1439 3.48097 3.57133 TRACK
[PUSH_CTRL] 1440 3.48057 3.57133 TRACK
[PUSH_CTRL] 1441 3.48044 3.57133 TRACK
[PUSH_CTRL] 1442 3.48018 3.57133 TRACK
[PUSH_CTRL] 1443 3.47981 3.57133 TRACK
[PUSH_CTRL] 1444 3.48588 3.57133 TRACK
[PUSH_CTRL] 1445 3.48474 3.57133 TRACK
[PUSH_CTRL] 1446 3.48318 3.57133 TRACK
[PUSH_CTRL] 1447 3.48143 3.57133 TRACK
[PUSH_CTRL] 1448 3.47966 3.57133 TRACK
[PUSH_CTRL] 1449 3.47814 3.57133 TRACK
[PUSH_CTRL] 1450 3.4771 3.57133 TRACK
[PUSH_CTRL] 1451 3.47658 3.57133 TRACK
[PUSH_CTRL] 1452 3.48287 3.57133 TRACK
[PUSH_CTRL] 1453 3.48351 3.57133 TRACK
[PUSH_CTRL] 1454 3.48427 3.57133 TRACK
[PUSH_CTRL] 1455 3.48565 3.57133 TRACK
[PUSH_CTRL] 1456 3.48771 3.57133 TRACK
[PUSH_CTRL] 1457 3.48933 3.57133 TRACK
[PUSH_CTRL] 1458 3.49056 3.57133 TRACK
[PUSH_CTRL] 1459 3.49145 3.57133 TRACK
[PUSH_CTRL] 1460 3.49857 3.57133 TRACK
[PUSH_CTRL] 1461 3.49891 3.57133 TRACK
[PUSH_CTRL] 1462 3.49917 3.57133 TRACK
[PUSH_CTRL] 1463 3.49923 3.57133 TRACK
[PUSH_CTRL] 1464 3.49962 3.57133 TRACK
[PUSH_CTRL] 1465 3.49984 3.57133 TRACK
[PUSH_CTRL] 1466 3.49993 3.57133 TRACK
[PUSH_CTRL] 1467 3.49944 3.57133 TRACK
[PUSH_CTRL] 1468 3.49892 3.57133 TRACK
[PUSH_CTRL] 1469 3.50509 3.57133 TRACK
[PUSH_CTRL] 1470 3.50466 3.57133 TRACK
[PUSH_CTRL] 1471 3.50415 3.57133 TRACK
[PUSH_CTRL] 1472 3.50359 3.57133 TRACK
[PUSH_CTRL] 1473 3.50304 3.57133 TRACK
[PUSH_CTRL] 1474 3.50256 3.57133 TRACK
[PUSH_CTRL] 1475 3.50198 3.57133 TRACK
[PUSH_CTRL] 1476 3.50146 3.57133 TRACK
[PUSH_CTRL] 1477 3.50717 3.57133 TRACK
[PUSH_CTRL] 1478 3.50646 3.57133 TRACK
[PUSH_CTRL] 1479 3.50575 3.57133 TRACK
[PUSH_CTRL] 1480 3.50379 3.57133 TRACK
[PUSH_CTRL] 1481 3.50147 3.57133 TRACK
[PUSH_CTRL] 1482 3.49898 3.57133 TRACK
[PUSH_CTRL] 1483 3.49583 3.57133 TRACK
[PUSH_CTRL] 1484 3.49308 3.57133 TRACK
[PUSH_CTRL] 1485 3.49719 3.57133 TRACK
[PUSH_CTRL] 1486 3.4954 3.57133 TRACK
[PUSH_CTRL] 1487 3.49386 3.57133 TRACK
[PUSH_CTRL] 1488 3.4933 3.57133 TRACK
[PUSH_CTRL] 1489 3.49448 3.57133 TRACK
[PUSH_CTRL] 1490 3.49665 3.57133 TRACK
[PUSH_CTRL] 1491 3.49969 3.57133 TRACK
[PUSH_CTRL] 1492 3.50266 3.57133 TRACK
[PUSH_CTRL] 1493 3.5108 3.57133 TRACK
[PUSH_CTRL] 1494 3.51101 3.57133 TRACK
[PUSH_CTRL] 1495 3.51075 3.57133 TRACK
[PUSH_CTRL] 1496 3.51024 3.57133 TRACK
[PUSH_CTRL] 1497 3.50925 3.57133 TRACK
[PUSH_CTRL] 1498 3.50833 3.57133 TRACK
[PUSH_CTRL] 1499 3.50782 3.57133 TRACK
[PUSH_CTRL] 1500 3.50761 3.57133 TRACK
[PUSH_CTRL] 1501 3.51378 3.57133 TRACK
[PUSH_CTRL] 1502 3.51401 3.57133 TRACK
[PUSH_CTRL] 1503 3.51397 3.57133 TRACK
[PUSH_CTRL] 1504 3.5139 3.57133 TRACK
[PUSH_CTRL] 1505 3.51316 3.57133 TRACK
[PUSH_CTRL] 1506 3.51242 3.57133 TRACK
[PUSH_CTRL] 1507 3.51172 3.57133 TRACK
[PUSH_CTRL] 1508 3.51105 3.57133 TRACK
[PUSH_CTRL] 1509 3.51511 3.57133 TRACK
[PUSH_CTRL] 1510 3.51282 3.57133 TRACK
[PUSH_CTRL] 1511 3.5106 3.57133 TRACK
[PUSH_CTRL] 1512 3.50859 3.57133 TRACK
[PUSH_CTRL] 1513 3.50704 3.57133 TRACK
[PUSH_CTRL] 1514 3.50594 3.57133 TRACK
[PUSH_CTRL] 1515 3.50498 3.57133 TRACK
[PUSH_CTRL] 1516 3.50401 3.57133 TRACK
[PUSH_CTRL] 1517 3.50361 3.57133 TRACK
[PUSH_CTRL] 1518 3.51022 3.57133 TRACK
[PUSH_CTRL] 1519 3.51075 3.57133 TRACK
[PUSH_CTRL] 1520 3.51097 3.57133 TRACK
[PUSH_CTRL] 1521 3.50997 3.57133 TRACK
[PUSH_CTRL] 1522 3.50733 3.57133 TRACK
[PUSH_CTRL] 1523 3.50445 3.57133 TRACK
[PUSH_CTRL] 1524 3.50168 3.57133 TRACK
[PUSH_CTRL] 1525 3.49892 3.57133 TRACK
[PUSH_CTRL] 1526 3.50257 3.57133 TRACK
[PUSH_CTRL] 1527 3.50031 3.57133 TRACK
[PUSH_CTRL] 1528 3.4983 3.57133 TRACK
[PUSH_CTRL] 1529 3.49678 3.57133 TRACK
[PUSH_CTRL] 1530 3.49582 3.57133 TRACK
[PUSH_CTRL] 1531 3.49489 3.57133 TRACK
[PUSH_CTRL] 1532 3.49494 3.57133 TRACK
[PUSH_CTRL] 1533 3.49504 3.57133 TRACK
[PUSH_CTRL] 1534 3.50104 3.57133 TRACK
[PUSH_CTRL] 1535 3.50159 3.57133 TRACK
[PUSH_CTRL] 1536 3.50137 3.57133 TRACK
[PUSH_CTRL] 1537 3.50096 3.57133 TRACK
[PUSH_CTRL] 1538 3.5005 3.57133 TRACK
[PUSH_CTRL] 1539 3.49965 3.57133 TRACK
[PUSH_CTRL] 1540 3.49814 3.57133 TRACK
[PUSH_CTRL] 1541 3.49638 3.57133 TRACK
[PUSH_CTRL] 1542 3.50048 3.57133 TRACK
[PUSH_CTRL] 1543 3.49854 3.57133 TRACK
[PUSH_CTRL] 1544 3.49675 3.57133 TRACK
[PUSH_CTRL] 1545 3.49502 3.57133 TRACK
[PUSH_CTRL] 1546 3.49336 3.57133 TRACK
[PUSH_CTRL] 1547 3.49179 3.57133 TRACK
[PUSH_CTRL] 1548 3.49043 3.57133 TRACK
[PUSH_CTRL] 1549 3.48998 3.57133 TRACK
[PUSH_CTRL] 1550 3.49538 3.57133 TRACK
[PUSH_CTRL] 1551 3.49456 3.57133 TRACK
[PUSH_CTRL] 1552 3.49397 3.57133 TRACK
[PUSH_CTRL] 1553 3.49421 3.57133 TRACK
[PUSH_CTRL] 1554 3.49388 3.57133 TRACK
[PUSH_CTRL] 1555 3.49185 3.57133 TRACK
[PUSH_CTRL] 1556 3.48962 3.57133 TRACK
[PUSH_CTRL] 1557 3.48766 3.57133 TRACK
[PUSH_CTRL] 1558 3.48627 3.57133 TRACK
[PUSH_CTRL] 1559 3.49131 3.57133 TRACK
[PUSH_CTRL] 1560 3.49041 3.57133 TRACK
[PUSH_CTRL] 1561 3.48952 3.57133 TRACK
[PUSH_CTRL] 1562 3.48861 3.57133 TRACK
[PUSH_CTRL] 1563 3.48722 3.57133 TRACK
[PUSH_CTRL] 1564 3.48601 3.57133 TRACK
[PUSH_CTRL] 1565 3.48503 3.57133 TRACK
[PUSH_CTRL] 1566 3.48423 3.57133 TRACK
[PUSH_CTRL] 1567 3.48986 3.57133 TRACK
[PUSH_CTRL] 1568 3.48939 3.57133 TRACK
[PUSH_CTRL] 1569 3.49164 3.57133 TRACK
[PUSH_CTRL] 1570 3.49122 3.57133 TRACK
[PUSH_CTRL] 1571 3.49095 3.57133 TRACK
[PUSH_CTRL] 1572 3.49114 3.57133 TRACK
[PUSH_CTRL] 1573 3.49131 3.57133 TRACK
[PUSH_CTRL] 1574 3.49143 3.57133 TRACK
[PUSH_CTRL] 1575 3.4978 3.57133 TRACK
[PUSH_CTRL] 1576 3.4981 3.57133 TRACK
[PUSH_CTRL] 1577 3.49848 3.57133 TRACK
[PUSH_CTRL] 1578 3.49877 3.57133 TRACK
[PUSH_CTRL] 1579 3.49928 3.57133 TRACK
[PUSH_CTRL] 1580 3.50034 3.57133 TRACK
[PUSH_CTRL] 1581 3.50171 3.57133 TRACK
[PUSH_CTRL] 1582 3.50325 3.57133 TRACK
[PUSH_CTRL] 1583 3.50932 3.57133 TRACK
[PUSH_CTRL] 1584 3.50953 3.57133 TRACK
[PUSH_CTRL] 1585 3.50967 3.57133 TRACK
[PUSH_CTRL] 1586 3.50964 3.57133 TRACK
[PUSH_CTRL] 1587 3.50962 3.57133 TRACK
[PUSH_CTRL] 1588 3.50881 3.57133 TRACK
[PUSH_CTRL] 1589 3.50753 3.57133 TRACK
[PUSH_CTRL] 1590 3.50654 3.57133 TRACK
[PUSH_CTRL] 1591 3.51225 3.57133 TRACK
[PUSH_CTRL] 1592 3.51248 3.57133 TRACK
[PUSH_CTRL] 1593 3.51373 3.57133 TRACK
[PUSH_CTRL] 1594 3.51449 3.57133 TRACK
[PUSH_CTRL] 1595 3.51457 3.57133 TRACK
[PUSH_CTRL] 1596 3.5143 3.57133 TRACK
[PUSH_CTRL] 1597 3.5148 3.57133 TRACK
[PUSH_CTRL] 1598 3.51536 3.57133 TRACK
[PUSH_CTRL] 1599 3.51579 3.57133 TRACK
[PUSH_CTRL] 1600 3.52143 3.57133 TRACK
[PUSH_CTRL] 1601 3.52105 3.57133 TRACK
[PUSH_CTRL] 1602 3.52052 3.57133 TRACK
[PUSH_CTRL] 1603 3.51958 3.57133 TRACK
[PUSH_CTRL] 1604 3.51827 3.57133 TRACK
[PUSH_CTRL] 1605 3.51666 3.57133 TRACK
[PUSH_CTRL] 1606 3.515 3.57133 TRACK
[PUSH_CTRL] 1607 3.5135 3.57133 TRACK
[PUSH_CTRL] 1608 3.51708 3.57133 TRACK
[PUSH_CTRL] 1609 3.51428 3.57133 TRACK
[PUSH_CTRL] 1610 3.51101 3.57133 TRACK
[PUSH_CTRL] 1611 3.50845 3.57133 TRACK
[PUSH_CTRL] 1612 3.50642 3.57133 TRACK
[PUSH_CTRL] 1613 3.50467 3.57133 TRACK
[PUSH_CTRL] 1614 3.50329 3.57133 TRACK
[PUSH_CTRL] 1615 3.50301 3.57133 TRACK
[PUSH_CTRL] 1616 3.50827 3.57133 TRACK
[PUSH_CTRL] 1617 3.50797 3.57133 TRACK
[PUSH_CTRL] 1618 3.50772 3.57133 TRACK
[PUSH_CTRL] 1619 3.50757 3.57133 TRACK
[PUSH_CTRL] 1620 3.51068 3.57133 TRACK
[PUSH_CTRL] 1621 3.513 3.57133 TRACK
[PUSH_CTRL] 1622 3.51512 3.57133 TRACK
[PUSH_CTRL] 1623 3.51643 3.57133 TRACK
[PUSH_CTRL] 1624 3.52238 3.57133 TRACK
[PUSH_CTRL] 1625 3.52289 3.57133 TRACK
[PUSH_CTRL] 1626 3.52289 3.57133 TRACK
[PUSH_CTRL] 1627 3.52254 3.57133 TRACK
[PUSH_CTRL] 1628 3.52201 3.57133 TRACK
[PUSH_CTRL] 1629 3.52117 3.57133 TRACK
[PUSH_CTRL] 1630 3.51914 3.57133 TRACK
[PUSH_CTRL] 1631 3.51769 3.57133 TRACK
[PUSH_CTRL] 1632 3.52076 3.57133 TRACK
[PUSH_CTRL] 1633 3.52001 3.57133 TRACK
[PUSH_CTRL] 1634 3.5193 3.57133 TRACK
[PUSH_CTRL] 1635 3.51871 3.57133 TRACK
[PUSH_CTRL] 1636 3.51822 3.57133 TRACK
[PUSH_CTRL] 1637 3.51778 3.57133 TRACK
[PUSH_CTRL] 1638 3.51739 3.57133 TRACK
[PUSH_CTRL] 1639 3.51704 3.57133 TRACK
[PUSH_CTRL] 1640 3.52096 3.57133 TRACK
[PUSH_CTRL] 1641 3.51991 3.57133 TRACK
[PUSH_CTRL] 1642 3.51872 3.57133 TRACK
[PUSH_CTRL] 1643 3.51567 3.57133 TRACK
[PUSH_CTRL] 1644 3.50996 3.57133 TRACK
[PUSH_CTRL] 1645 3.50383 3.57133 TRACK
[PUSH_CTRL] 1646 3.49896 3.57133 TRACK
[PUSH_CTRL] 1647 3.49529 3.57133 TRACK
[PUSH_CTRL] 1648 3.4979 3.57133 TRACK
[PUSH_CTRL] 1649 3.49582 3.57133 TRACK
[PUSH_CTRL] 1650 3.49545 3.57133 TRACK
[PUSH_CTRL] 1651 3.49819 3.57133 TRACK
[PUSH_CTRL] 1652 3.50117 3.57133 TRACK
[PUSH_CTRL] 1653 3.50369 3.57133 TRACK
[PUSH_CTRL] 1654 3.50554 3.57133 TRACK
[PUSH_CTRL] 1655 3.50665 3.57133 TRACK
[PUSH_CTRL] 1656 3.51249 3.57133 TRACK
[PUSH_CTRL] 1657 3.51313 3.57133 TRACK
[PUSH_CTRL] 1658 3.51382 3.57133 TRACK
[PUSH_CTRL] 1659 3.514 3.57133 TRACK
[PUSH_CTRL] 1660 3.51407 3.57133 TRACK
[PUSH_CTRL] 1661 3.51408 3.57133 TRACK
[PUSH_CTRL] 1662 3.5136 3.57133 TRACK
[PUSH_CTRL] 1663 3.51311 3.57133 TRACK
[PUSH_CTRL] 1664 3.51721 3.57133 TRACK
[PUSH_CTRL] 1665 3.51642 3.57133 TRACK
[PUSH_CTRL] 1666 3.51595 3.57133 TRACK
[PUSH_CTRL] 1667 3.51586 3.57133 TRACK
[PUSH_CTRL] 1668 3.51569 3.57133 TRACK
[PUSH_CTRL] 1669 3.51496 3.57133 TRACK
[PUSH_CTRL] 1670 3.51367 3.57133 TRACK
[PUSH_CTRL] 1671 3.51242 3.57133 TRACK
[PUSH_CTRL] 1672 3.51569 3.57133 TRACK
[PUSH_CTRL] 1673 3.5145 3.57133 TRACK
[PUSH_CTRL] 1674 3.51382 3.57133 TRACK
[PUSH_CTRL] 1675 3.5137 3.57133 TRACK
[PUSH_CTRL] 1676 3.51463 3.57133 TRACK
[PUSH_CTRL] 1677 3.51609 3.57133 TRACK
[PUSH_CTRL] 1678 3.51851 3.57133 TRACK
[PUSH_CTRL] 1679 3.52115 3.57133 TRACK
[PUSH_CTRL] 1680 3.52682 3.57133 TRACK
[PUSH_CTRL] 1681 3.52825 3.57133 TRACK
[PUSH_CTRL] 1682 3.52939 3.57133 TRACK
[PUSH_CTRL] 1683 3.53026 3.57133 TRACK
[PUSH_CTRL] 1684 3.53127 3.57133 TRACK
[PUSH_CTRL] 1685 3.5318 3.57133 TRACK
[PUSH_CTRL] 1686 3.53201 3.57133 TRACK
[PUSH_CTRL] 1687 3.53202 3.57133 TRACK
[PUSH_CTRL] 1688 3.53571 3.57133 TRACK
[PUSH_CTRL] 1689 3.53492 3.57133 TRACK
[PUSH_CTRL] 1690 3.53357 3.57133 TRACK
[PUSH_CTRL] 1691 3.53191 3.57133 TRACK
[PUSH_CTRL] 1692 3.53007 3.57133 TRACK
[PUSH_CTRL] 1693 3.52845 3.57133 TRACK
[PUSH_CTRL] 1694 3.52761 3.57133 TRACK
[PUSH_CTRL] 1695 3.52796 3.57133 TRACK
[PUSH_CTRL] 1696 3.53182 3.57133 TRACK
[PUSH_CTRL] 1697 3.53258 3.57133 TRACK
[PUSH_CTRL] 1698 3.53382 3.57133 TRACK
[PUSH_CTRL] 1699 3.53494 3.57133 TRACK
[PUSH_CTRL] 1700 3.53586 3.57133 TRACK
[PUSH_CTRL] 1701 3.53658 3.57133 TRACK
[PUSH_CTRL] 1702 3.53713 3.57133 TRACK
[PUSH_CTRL] 1703 3.53723 3.57133 TRACK
[PUSH_CTRL] 1704 3.54112 3.57133 TRACK
[PUSH_CTRL] 1705 3.54104 3.57133 TRACK
[PUSH_CTRL] 1706 3.54084 3.57133 TRACK
[PUSH_CTRL] 1707 3.53937 3.57133 TRACK
[PUSH_CTRL] 1708 3.53655 3.57133 TRACK
[PUSH_CTRL] 1709 3.53231 3.57133 TRACK
[PUSH_CTRL] 1710 3.52845 3.57133 TRACK
[PUSH_CTRL] 1711 3.52976 3.57133 TRACK
[PUSH_CTRL] 1712 3.5276 3.57133 TRACK
[PUSH_CTRL] 1713 3.52577 3.57133 TRACK
[PUSH_CTRL] 1714 3.52438 3.57133 TRACK
[PUSH_CTRL] 1715 3.52327 3.57133 TRACK
[PUSH_CTRL] 1716 3.5234 3.57133 TRACK
[PUSH_CTRL] 1717 3.52438 3.57133 TRACK
[PUSH_CTRL] 1718 3.52579 3.57133 TRACK
[PUSH_CTRL] 1719 3.52681 3.57133 TRACK
[PUSH_CTRL] 1720 3.5309 3.57133 TRACK
[PUSH_CTRL] 1721 3.53134 3.57133 TRACK
[PUSH_CTRL] 1722 3.5323 3.57133 TRACK
[PUSH_CTRL] 1723 3.53303 3.57133 TRACK
[PUSH_CTRL] 1724 3.5336 3.57133 TRACK
[PUSH_CTRL] 1725 3.53403 3.57133 TRACK
[PUSH_CTRL] 1726 3.53439 3.57133 TRACK
[PUSH_CTRL] 1727 3.53909 3.57133 TRACK
[PUSH_CTRL] 1728 3.53989 3.57133 TRACK
[PUSH_CTRL] 1729 3.54058 3.57133 TRACK
[PUSH_CTRL] 1730 3.54347 3.57133 TRACK
[PUSH_CTRL] 1731 3.5475 3.57133 TRACK
[PUSH_CTRL] 1732 3.55075 3.57133 TRACK
[PUSH_CTRL] 1733 3.55302 3.57133 TRACK
[PUSH_CTRL] 1734 3.55476 3.57133 TRACK
[PUSH_CTRL] 1735 3.55892 3.57133 TRACK
[PUSH_CTRL] 1736 3.55984 3.57133 TRACK
[PUSH_CTRL] 1737 3.56017 3.57133 TRACK
[PUSH_CTRL] 1738 3.56057 3.57133 TRACK
[PUSH_CTRL] 1739 3.55953 3.57133 TRACK
[PUSH_CTRL] 1740 3.55646 3.57133 TRACK
[PUSH_CTRL] 1741 3.55311 3.57133 TRACK
[PUSH_CTRL] 1742 3.54984 3.57133 TRACK
[PUSH_CTRL] 1743 3.54974 3.57133 TRACK
[PUSH_CTRL] 1744 3.5468 3.57133 TRACK
[PUSH_CTRL] 1745 3.54401 3.57133 TRACK
[PUSH_CTRL] 1746 3.54139 3.57133 TRACK
[PUSH_CTRL] 1747 3.53924 3.57133 TRACK
[PUSH_CTRL] 1748 3.53783 3.57133 TRACK
[PUSH_CTRL] 1749 3.53702 3.57133 TRACK
[PUSH_CTRL] 1750 3.53623 3.57133 TRACK
[PUSH_CTRL] 1751 3.53944 3.57133 TRACK
[PUSH_CTRL] 1752 3.54061 3.57133 TRACK
[PUSH_CTRL] 1753 3.54136 3.57133 TRACK
[PUSH_CTRL] 1754 3.54171 3.57133 TRACK
[PUSH_CTRL] 1755 3.5414 3.57133 TRACK
[PUSH_CTRL] 1756 3.54036 3.57133 TRACK
[PUSH_CTRL] 1757 3.53895 3.57133 TRACK
[PUSH_CTRL] 1758 3.53748 3.57133 TRACK
[PUSH_CTRL] 1759 3.53956 3.57133 TRACK
[PUSH_CTRL] 1760 3.53865 3.57133 TRACK
[PUSH_CTRL] 1761 3.53782 3.57133 TRACK
[PUSH_CTRL] 1762 3.53704 3.57133 TRACK
[PUSH_CTRL] 1763 3.53636 3.57133 TRACK
[PUSH_CTRL] 1764 3.53545 3.57133 TRACK
[PUSH_CTRL] 1765 3.53437 3.57133 TRACK
[PUSH_CTRL] 1766 3.53317 3.57133 TRACK
[PUSH_CTRL] 1767 3.53564 3.57133 TRACK
[PUSH_CTRL] 1768 3.53443 3.57133 TRACK
[PUSH_CTRL] 1769 3.53315 3.57133 TRACK
[PUSH_CTRL] 1770 3.53272 3.57133 TRACK
[PUSH_CTRL] 1771 3.53219 3.57133 TRACK
[PUSH_CTRL] 1772 3.53157 3.57133 TRACK
[PUSH_CTRL] 1773 3.53025 3.57133 TRACK
[PUSH_CTRL] 1774 3.52793 3.57133 TRACK
[PUSH_CTRL] 1775 3.52928 3.57133 TRACK
[PUSH_CTRL] 1776 3.52713 3.57133 TRACK
[PUSH_CTRL] 1777 3.52516 3.57133 TRACK
[PUSH_CTRL] 1778 3.52392 3.57133 TRACK
[PUSH_CTRL] 1779 3.52335 3.57133 TRACK
[PUSH_CTRL] 1780 3.52367 3.57133 TRACK
[PUSH_CTRL] 1781 3.52433 3.57133 TRACK
[PUSH_CTRL] 1782 3.52521 3.57133 TRACK
[PUSH_CTRL] 1783 3.52982 3.57133 TRACK
[PUSH_CTRL] 1784 3.53066 3.57133 TRACK
[PUSH_CTRL] 1785 3.53251 3.57133 TRACK
[PUSH_CTRL] 1786 3.53379 3.57133 TRACK
[PUSH_CTRL] 1787 3.53514 3.57133 TRACK
[PUSH_CTRL] 1788 3.53609 3.57133 TRACK
[PUSH_CTRL] 1789 3.53673 3.57133 TRACK
[PUSH_CTRL] 1790 3.53676 3.57133 TRACK
[PUSH_CTRL] 1791 3.53984 3.57133 TRACK
[PUSH_CTRL] 1792 3.53911 3.57133 TRACK
[PUSH_CTRL] 1793 3.53844 3.57133 TRACK
[PUSH_CTRL] 1794 3.53785 3.57133 TRACK
[PUSH_CTRL] 1795 3.53674 3.57133 TRACK
[PUSH_CTRL] 1796 3.53497 3.57133 TRACK
[PUSH_CTRL] 1797 3.53321 3.57133 TRACK
[PUSH_CTRL] 1798 3.53174 3.57133 TRACK
[PUSH_CTRL] 1799 3.53055 3.57133 TRACK
[PUSH_CTRL] 1800 3.53336 3.57133 TRACK
[PUSH_CTRL] 1801 3.53266 3.57133 TRACK
[PUSH_CTRL] 1802 3.53155 3.57133 TRACK
[PUSH_CTRL] 1803 3.53007 3.57133 TRACK
[PUSH_CTRL] 1804 3.52848 3.57133 TRACK
[PUSH_CTRL] 1805 3.52696 3.57133 TRACK
[PUSH_CTRL] 1806 3.52521 3.57133 TRACK
[PUSH_CTRL] 1807 3.52305 3.57133 TRACK
[PUSH_CTRL] 1808 3.5245 3.57133 TRACK
[PUSH_CTRL] 1809 3.52276 3.57133 TRACK
[PUSH_CTRL] 1810 3.52137 3.57133 TRACK
[PUSH_CTRL] 1811 3.52026 3.57133 TRACK
[PUSH_CTRL] 1812 3.51989 3.57133 TRACK
[PUSH_CTRL] 1813 3.51941 3.57133 TRACK
[PUSH_CTRL] 1814 3.51895 3.57133 TRACK
[PUSH_CTRL] 1815 3.51854 3.57133 TRACK
[PUSH_CTRL] 1816 3.52331 3.57133 TRACK
[PUSH_CTRL] 1817 3.52484 3.57133 TRACK
[PUSH_CTRL] 1818 3.52564 3.57133 TRACK
[PUSH_CTRL] 1819 3.52448 3.57133 TRACK
[PUSH_CTRL] 1820 3.52314 3.57133 TRACK
[PUSH_CTRL] 1821 3.52164 3.57133 TRACK
[PUSH_CTRL] 1822 3.52022 3.57133 TRACK
[PUSH_CTRL] 1823 3.519 3.57133 TRACK
[PUSH_CTRL] 1824 3.51797 3.57133 TRACK
[PUSH_CTRL] 1825 3.52073 3.57133 TRACK
[PUSH_CTRL] 1826 3.52004 3.57133 TRACK
[PUSH_CTRL] 1827 3.52233 3.57133 TRACK
[PUSH_CTRL] 1828 3.52554 3.57133 TRACK
[PUSH_CTRL] 1829 3.52832 3.57133 TRACK
[PUSH_CTRL] 1830 3.5313 3.57133 TRACK
[PUSH_CTRL] 1831 3.5324 3.57133 TRACK
[PUSH_CTRL] 1832 3.5332 3.57133 TRACK
[PUSH_CTRL] 1833 3.53699 3.57133 TRACK
[PUSH_CTRL] 1834 3.53692 3.57133 TRACK
[PUSH_CTRL] 1835 3.53591 3.57133 TRACK
[PUSH_CTRL] 1836 3.5346 3.57133 TRACK
[PUSH_CTRL] 1837 3.53337 3.57133 TRACK
[PUSH_CTRL] 1838 3.53289 3.57133 TRACK
[PUSH_CTRL] 1839 3.53234 3.57133 TRACK
[PUSH_CTRL] 1840 3.53143 3.57133 TRACK
[PUSH_CTRL] 1841 3.5339 3.57133 TRACK
[PUSH_CTRL] 1842 3.53347 3.57133 TRACK
[PUSH_CTRL] 1843 3.53528 3.57133 TRACK
[PUSH_CTRL] 1844 3.53862 3.57133 TRACK
[PUSH_CTRL] 1845 3.54106 3.57133 TRACK
[PUSH_CTRL] 1846 3.54251 3.57133 TRACK
[PUSH_CTRL] 1847 3.54306 3.57133 TRACK
[PUSH_CTRL] 1848 3.54339 3.57133 TRACK
[PUSH_CTRL] 1849 3.54607 3.57133 TRACK
[PUSH_CTRL] 1850 3.54588 3.57133 TRACK
[PUSH_CTRL] 1851 3.54468 3.57133 TRACK
[PUSH_CTRL] 1852 3.54251 3.57133 TRACK
[PUSH_CTRL] 1853 3.54042 3.57133 TRACK
[PUSH_CTRL] 1854 3.53894 3.57133 TRACK
[PUSH_CTRL] 1855 3.538 3.57133 TRACK
[PUSH_CTRL] 1856 3.53717 3.57133 TRACK
[PUSH_CTRL] 1857 3.53926 3.57133 TRACK
[PUSH_CTRL] 1858 3.53723 3.57133 TRACK
[PUSH_CTRL] 1859 3.53457 3.57133 TRACK
[PUSH_CTRL] 1860 3.53198 3.57133 TRACK
[PUSH_CTRL] 1861 3.53008 3.57133 TRACK
[PUSH_CTRL] 1862 3.53096 3.57133 TRACK
[PUSH_CTRL] 1863 3.53238 3.57133 TRACK
[PUSH_CTRL] 1864 3.53523 3.57133 TRACK
[PUSH_CTRL] 1865 3.5375 3.57133 TRACK
[PUSH_CTRL] 1866 3.54198 3.57133 TRACK
[PUSH_CTRL] 1867 3.54291 3.57133 TRACK
[PUSH_CTRL] 1868 3.54329 3.57133 TRACK
[PUSH_CTRL] 1869 3.54323 3.57133 TRACK
[PUSH_CTRL] 1870 3.54311 3.57133 TRACK
[PUSH_CTRL] 1871 3.54246 3.57133 TRACK
[PUSH_CTRL] 1872 3.54192 3.57133 TRACK
[PUSH_CTRL] 1873 3.54009 3.57133 TRACK
[PUSH_CTRL] 1874 3.54006 3.57133 TRACK
[PUSH_CTRL] 1875 3.53713 3.57133 TRACK
[PUSH_CTRL] 1876 3.53413 3.57133 TRACK
[PUSH_CTRL] 1877 3.53139 3.57133 TRACK
[PUSH_CTRL] 1878 3.52902 3.57133 TRACK
[PUSH_CTRL] 1879 3.52741 3.57133 TRACK
[PUSH_CTRL] 1880 3.52572 3.57133 TRACK
[PUSH_CTRL] 1881 3.52433 3.57133 TRACK
[PUSH_CTRL] 1882 3.52671 3.57133 TRACK
[PUSH_CTRL] 1883 3.52612 3.57133 TRACK
[PUSH_CTRL] 1884 3.52581 3.57133 TRACK
[PUSH_CTRL] 1885 3.52575 3.57133 TRACK
[PUSH_CTRL] 1886 3.5259 3.57133 TRACK
